PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Price
1.1901105473416527,0.938050246842185,1.249225749684282,-0.6143748441687528,1.0735583060090945,0.7510234788666297,-0.18306683413868394,0.22276933515710073,-1.871317022189572,-0.43928371180585707,-0.8932314024487623
-3.0375536990476917,-0.6992979677382223,2.038539664537807,-0.2897058774773776,0.6119494200772964,-0.2825769468251946,-1.356224832691955,-1.4983430198576766,-0.039493136938818826,-0.6412641752208849,1.1841632694356905
-0.4828270288378915,0.5892863724492976,2.347394768061313,1.3487487710698272,-0.9955224876962324,1.2009979120247345,0.7256361370214585,0.3672988253901174,-0.07150027276034988,-0.9043859881127988,-0.7043100924453941
-2.8473812220124417,-0.7669211779362759,-0.01875348756488257,-0.254137638053272,0.759697926696192,0.7372225936506736,0.1393052040193206,2.239726142303775,-1.350930797280505,0.04962073526813854,1.5942967415289462
-2.2351271312677525,-0.6354817457545596,1.127008458146476,1.0892727571714815,0.4171050825598279,1.490938727820431,1.4644138802471534,0.323944097403179,-0.8642917582647882,-0.3266591736204014,1.389835389198788
2.2240996425787096,0.11413931560614797,-0.22053978782118666,0.37938138533470617,0.25884667296959246,-0.6223705887240513,0.599879881872647,-0.3737340440357897,0.7975392534586965,0.016265181634973164,-1.3923871284752365
-0.11357337773996098,0.4397117635766006,-0.04264336311298211,-0.30032175496348684,-0.2913342086352491,1.7999235554084914,-0.9555519536168622,-0.0464720729614757,0.02860569035012088,-1.6994846689852958,-0.433355281028097
2.0708904201313327,0.3897390681640043,-0.3406253842202554,0.5801399767248856,-0.19374609328778541,-0.5811686163089799,0.5251916681013026,-0.5827363774021241,0.6891774919483812,0.5975685937028039,-0.8102444723842528
1.6067436151416061,1.1574227666794765,0.23714256021060093,-0.2631099683697304,-0.2385346772632032,0.30983047436779393,-1.0698593054500587,-0.7655290437398785,-0.8411065430085423,0.17017911798225194,-0.6045727075723141
-3.323372537645053,-0.7015278738670632,0.9774192090284883,1.066114882679163,-0.531006549637645,-0.5918546933304047,-0.29143861323619863,-1.7124351148691215,0.009350416796364515,-0.1552742520737987,1.678010485271621
1.0948201257842107,-1.1683758382371134,-0.5561367642902544,-0.13828161405800407,-0.4153205273933731,-0.8171116193976036,-0.8692252453794299,1.038498273724732,0.6039756200265247,-1.0398409909467443,0.19502938435477624
0.9943129831668702,-1.3130806356226197,-0.034771397881776495,0.2255332512254831,-0.5349840903798534,-0.9084903994008697,-0.5902646156534764,1.1091523753605497,0.806965902677787,0.059274414978734355,-0.7229643907403026
2.1857504403263843,0.5270071855382551,-0.49128332473381936,0.08316293506575816,-0.06927455155880198,-0.6167350263590463,-0.05352585058932465,-0.4015377925677554,0.3931361036528845,0.7942957581720286,-0.8785193596433564
2.2094664066066025,0.03063687410418368,-0.5137628554931908,0.2929983457352915,0.44346285415699194,-0.0923094196408955,0.6344651590527862,-0.7127494372235723,0.4782094851032018,0.15792918642858214,-0.6819640614155243
2.0032534193395817,-0.38416605845552654,-1.0083572773186347,0.7597250462969019,-0.4421008160999536,-0.7284251469225099,0.4402100734399132,-0.42157492430042554,0.18251196010479967,0.45062878062076295,-0.28668802570100377
0.4395275731350711,0.30702656258533095,-0.271148184285015,0.5275969891148409,-1.4697463664972914,0.1783918782667404,-0.9776759420642078,0.14738082400260913,-0.20558618704143344,-1.162860648787062,-0.5590131175925279
2.1191944105627845,-0.19602218864900933,-0.07464319222896465,0.9854691952520978,0.18050548241179099,0.2436285250485392,1.3034762175311159,-1.1420453494856733,1.0268845708321996,-0.6733951925749844,-1.3149939111392241
-2.792352828469003,3.075860379472875,0.06899267116762856,0.5198151053504887,-0.3501878200398449,1.2768312154960282,1.2179914356877322,0.8194796443634107,1.003046212301271,-0.9006016294871454,0.27706699762957426
1.4128154696739987,-1.5302259599940846,-0.6193618129108105,0.8804104901476463,0.5842179501806244,0.893461801328487,1.3278906724109414,-1.1109174933775254,0.2911584180682453,-0.5909083461905579,-0.08849731615212648
1.83484921485615,-0.5587356913692757,0.0006879312524650801,-0.21528683695033077,1.0973052312738707,0.8891361425468595,0.33808009417409385,-0.8765237531514156,0.4500615774988401,-0.5548622469779667,-0.6027109051094386
1.3451088862543001,-1.821555381555793,-0.6261319239975309,0.49812955869618764,0.5708172388630562,-0.18712777107827067,0.6722481478474182,0.0006183239993347097,-0.08147398275876101,1.1527660068893826,-0.3214344869604706
0.603330759154592,1.6923405133889842,1.711634595430464,0.6040753116256344,-1.0343987861999953,-0.13719364669049985,-0.10979807659016125,0.8255435781130033,-0.35534186218279196,-1.3763263085686512,-1.0678219694611812
-2.112503810241597,1.181454551736403,2.6969634626312367,1.4174969667363293,-0.01242781392247394,0.46043004960669326,2.0539766310437977,1.3903015461407562,-0.9779418648500289,-0.09671083955840443,0.38898787325594725
2.1157225585676915,0.7890892167864125,0.14510504328257862,0.4433083109758284,-0.16818922010541462,-0.2107844666017334,0.3544892959766622,-0.9218058690838367,0.8690746813760815,0.5910392523749395,-0.7766374748730421
-2.0619729608174806,-2.0323919206133034,1.3774511542881072,0.3951248690240275,1.500746484190843,-0.6284988472788906,0.5795588491302516,-1.883149615928946,1.035368716075834,-0.5860265700405359,0.8278532072042148
1.8733365488490197,2.2919970217386725,-0.43432922509767474,-0.3871710954175847,-0.16459143188297554,0.39994259162282475,-0.8122024706683953,-0.8102892341649504,-0.7309193858462317,0.7222307662898833,-1.3724811274278952
1.0323161001280643,0.7910179017783641,-1.0503341912743867,0.8393002571227594,-1.173702963672154,0.02193385199443629,-0.14839524888125674,-0.46517513417862677,-0.7589998882349744,0.20674295846532154,0.08704297540725131
1.5024238490322193,-0.13030684882791838,-1.728737842419337,-0.27412280679270823,0.7559195532680446,0.9216043095599984,-0.1279721957796854,-0.521980286979028,-1.6823484549186796,-0.3194724301920588,-0.5590131175925279
1.1378846447834707,-0.7950621969719822,-0.7079237859800349,0.3859380429890789,-0.693954923379688,-0.6894315142184445,-0.24797497447822384,0.7368776040623181,0.9408024110376612,-1.1019003931542786,-0.5590131175925279
-4.4545828666445,-0.9423747292475128,-2.098355727249556,0.38353953214038655,1.0129905872439098,0.1783722143551258,0.8663371503608818,-0.538361464662724,0.1528444498830014,-0.8503848691693229,1.422583337060377
0.40724232810727906,1.2313715223033046,0.754062204128697,0.015179777146952783,0.5536759990605943,-2.341974143786551,-0.15455675609916145,-1.6811943242438132,1.5240160810684311,-1.4834565243571534,-3.08291991154163
2.0954361202124843,-1.1056385195671836,-1.4004084902691736,-0.3274008253861751,0.5571204593404825,-0.9515094030968763,-0.28699851405717797,0.4520088143278236,-0.401458535829354,0.13725757146171808,-0.2663918677694363
-3.4881519961390066,3.9384380987838608,-1.1982134039812509,-1.5622103509218053,2.3190147859686725,0.5613540905409082,0.5827712489825796,-0.1478575038391996,0.19672445039585226,-1.0114996366476077,-0.12869551486767447
-1.7686058828047582,3.66077784919862,-1.1056497964438383,-0.348684099198999,0.021786437723080143,0.06159592118790886,0.48623138444187536,1.5356464604050994,0.09716626880848998,0.13719467140328673,-0.6522520916995517
0.5793352765789966,0.8204960347085476,0.5232261120263175,0.5374870145138123,-1.6740197801509415,0.0803748024910259,-1.1727836255078439,-0.07746048277488772,0.15880609135741436,-1.087342118846532,-0.6045727075723141
-2.8153371137845724,-2.205428302185716,-1.0757641242637601,1.0080036235405794,-0.10684602362539321,1.289623185110881,0.5841438365088527,0.2941195954604434,-0.6784655994470081,0.21695851179959919,2.282677479576393
-2.155586186741449,-1.2937648721817467,-1.3525473872101474,-1.4732384324365742,1.5616860572201217,0.38469258278083374,-0.7449111523322284,1.654144303855238,0.9046573929525072,0.6069337726624419,1.2548756862300827
-4.503179717277971,-0.653468452035149,-1.228923648191051,-3.8041538774725496,-1.910839059032795,0.40149723979528584,3.220747174915878,-1.9562447558341782,-0.045005885585278,-0.36460978321199056,1.3066879071268895
-1.1454309803943326,1.2265874540485744,-3.199664746113774,-0.044543303950521494,-0.5574775278220967,0.5121309914742338,0.015008604776187517,1.2096803317851943,0.32688641666826923,-0.485994126461546,0.4134335362048252
1.7282939250935154,1.305545612206913,0.10886264556248837,-0.1250407288410331,-0.5855293495277172,-0.329206740207239,-1.1510982171383966,-0.4932322250193151,-0.8396099832116213,0.4524720273568112,-0.9056573434734619
1.4494136213046405,1.5306957122561693,0.506339596942789,0.8233787795063912,-0.3741557465873843,-0.05806489282653437,0.7789386879980307,0.07502466941150089,-1.3816500822803144,-0.39356270676804034,-1.082569287002833
1.0967875404957772,-0.778847860025159,1.4218607982957252,-1.0632790368240876,1.4225710213770293,0.9658638879767947,-0.8282806435704329,-0.3320160217542325,0.3492594375696788,1.2548747117234123,-0.6139327905599035
1.6856826339603355,0.9117516018560986,-0.2928390059460277,0.6760070460888156,-0.4785175544688008,0.04728103727689001,0.09293042561214346,-0.9719167250295284,-0.7101093510427178,0.16813607369328745,-1.0648977993988513
-2.550488117630947,0.15459310187444936,2.6536728606950395,-0.05652037348992812,1.1689857252434892,-0.4994503638878198,-0.15975244031762456,-0.9682820808202128,-1.021742984128318,-0.70393505986271,0.5459695975365924
0.830706883549069,1.7141699354202755,0.6467498636667739,0.18493179056797227,-1.5843805101979802,0.5648798030640273,-1.4851653981909354,-0.6152042377490431,0.027296872311828826,-0.4356630547366444,-1.4126792135150186
2.3579911697630433,-0.35617562992913326,-1.3731604845733612,0.26486167219466217,0.07680786223723819,-1.212928564750726,0.26217247714517816,0.07920599391631326,-0.055839899859752504,0.5607304453173747,-0.7548298084438201
1.0772555307637035,-1.9321488658010924,-0.5713578689391275,1.0177893932972288,0.45933829440074714,0.8364708846803087,1.3717481566327323,-0.8482257071053669,0.4341506758597543,-0.9253717109057894,0.17345126161587707
2.2476997308625672,-0.9594692103522687,-1.8504364710128096,0.42146525005582974,0.1266301850146399,-1.2961941687790939,0.4788088490306451,0.2634964052895239,-0.29529383646166874,0.38924984019845055,-0.7548298084438201
-2.260181485778864,2.8655078589164824,-1.5313255923711642,-0.11841012083573321,1.1294794934005006,-1.6176282869297542,1.188245412180825,0.17814476366487886,-0.26199728132574274,-1.2309146544466865,-0.6522520916995517
-1.6823095283474683,0.9220622296854406,1.6664731942513138,0.7423095686830661,-0.6257263004335428,-0.2228402619957082,0.20740582319697945,1.003826479627364,-0.5964241492242187,0.7962984402950376,0.6386817998632366
1.3571890365492079,-0.5439218387031283,0.5642424610700001,0.19192549601044942,0.545005695451922,0.28733985173579113,0.36277275323103847,-0.35608965739521337,0.7594339328180517,1.0693710761879058,-1.0108672627508146
0.5789014020209431,-1.8025854568882893,0.31641842719799335,-0.11326066206074743,-0.04366013624580234,-0.47714236103899255,-0.7368153917798191,1.1742729145645934,0.7349521476612675,-0.04854013548297763,0.10491725586682128
1.9633109659535146,2.1419578805737784,-0.1664223904402263,0.3439725563208139,0.35901527979548575,-0.3974438888115121,1.0094796512641226,0.41825892612736515,-1.5218516301985041,0.054406341552153625,-1.4760965279526055
-0.5032047881840904,-0.14937687746585399,0.39101334477588484,0.5628306844917945,-1.2228903751542446,0.552090941307428,-0.831675211491518,0.38780349058713504,-0.15572657656212247,0.5590084601863549,1.0994105868938302
1.3476536376786605,1.2320791950236292,-0.8855941913827189,0.27762542279752356,-0.7462665609562363,0.10566367791561233,-0.5429711983035802,-0.592802102002643,-0.9947698114518886,0.6843239577132603,-0.23994078648622982
1.609612016324875,-0.2556365249121124,0.6605508025406579,-0.6099690679810462,1.3818659052886986,1.3035666898105067,-0.03201501511925361,-0.8852375120261687,0.3886030551676033,1.1261055269969205,-1.1312393586647187
-3.634274648148442,-0.43411492992733375,-1.5544824405480953,0.4878062576761935,0.10932200580585243,1.9684970835412,0.7207168829542786,0.4681738183262921,0.621327566628544,-0.022944497795872914,1.335159836617928
-3.0944195158673873,2.4098984442444484,-0.03543948752692758,1.014427347506304,-0.33435148021389366,-1.189976530681852,1.1727699115557584,-0.40703418453227735,0.19528442509505803,-1.3068329204519518,0.0581699992436158
1.0310432018369768,1.2389610523659602,0.4511058811745818,0.14605817655381179,-1.2368938881035207,-0.18265360122166008,-1.2877708015577005,-0.10193085501088446,-0.11739904116872983,-0.4325219111358462,-0.8688273591675375
-3.097673454026285,4.922899653569701,-0.6023415064333403,-1.1402328441403868,1.522980325695541,-0.6643711220883441,0.5658021224247709,0.013676783407426736,0.7524764122650469,-0.38563268611099644,-1.024811981898129
-0.32897393386549845,-0.34339625604994345,1.6616414397309744,1.1602072104182504,-1.2814582769829521,1.2579115667357703,-0.3200008469500963,-0.7314462784145298,0.30963411638120897,-0.15783938546614218,0.6105999535311514
0.1819165404521813,0.5026649780868802,2.078041150665303,-0.4174278230881933,-0.7204502382716695,0.2712296825626903,-1.9994575932641334,0.161812088349967,-0.10671334728140251,0.8645755935552994,-0.017784952752146886
-3.619731166903825,-0.41740883091286807,-1.882313779865895,-0.9137444593055816,1.8067143327564452,-0.23001047374259304,-0.31823470063133835,-0.3439752828267279,-0.5102884368836073,-0.14869005545141117,1.0356169836283922
2.3457430863512583,1.3322373404018475,-0.1317365500059086,-0.10550458059451746,0.5155077121198202,-0.40692505772517573,0.4145938288533291,-0.47804756905445267,0.9738109221236251,0.7691359063883888,-1.9709801108936662
1.2888414752081687,0.06406726063921521,0.25606009497249865,-0.8289148194474665,0.5829551027319996,1.0387393247487782,-0.8102318085270053,-0.22292155294989066,0.8871446245435617,-0.9366795375950071,-0.5679644587308511
-2.311182371784768,-1.3271602933541116,0.6291608188479249,0.48686889101220915,0.1753441409191529,-1.8064019616483562,-0.7059387261741776,-1.1828810788718986,-0.8319174044187112,0.0395596754908816,1.491144816130031
-2.3045177758133994,1.184314981675835,1.2673148953308664,0.6327178920946059,-0.41180235266700443,0.13160894125155587,0.4865615073700778,1.2506831210488247,-0.47568967472840523,1.2914891995400575,0.9265852145787022
0.0016343005089334065,0.18642296410439524,1.0751924424165442,0.6530874869314515,-1.3339101751802485,0.3644577684993479,-0.9269015092827557,-0.0819959247648626,-0.07177482110952012,0.6885709703726961,0.5214199710342253
-0.11495585923910653,-1.9170552207308125,0.5031228132046169,-0.3097612659585268,0.025561633426551197,0.7221964294670586,-1.415022140646361,0.7293654467151824,-0.8950142866756994,-0.8303733310599607,1.231842727511097
-1.8941043821976526,-2.6410925530239378,0.09842811605991114,0.31875223156885657,0.9111472260177123,-2.450980772913867,-0.06675898115424903,-0.5749871737468734,0.2065736413877067,0.13398587277877652,1.6525768320012812
-2.048199317558273,-1.8063821935507904,-1.2523853584950626,1.9036381675185845,-1.4020278235566013,-0.06332023305040572,0.7236480819643852,0.6209494452494054,-0.5526939032390241,0.2655696809265822,0.692637588706002
1.9811259049755174,0.18623280073877896,0.2516641704264267,0.17732349149573093,0.7935194090176105,-0.8065358033502915,1.0724161563471202,0.8558049353938271,-0.4645286961057331,-0.2026991549812872,-0.3214344869604706
1.6517822709012737,-0.9249432427544166,0.23071184371712944,-0.4802451628773208,1.533247149092948,0.7985145827335773,0.215139009672528,-0.48904767378546243,0.14578297576176844,1.0231080271355453,-0.997109726198334
-2.443530956980579,-3.071271637404066,0.08026017184905504,0.8271485618746617,1.2185684692270669,-1.0168555526659486,0.9388111652332455,-1.3031142056004619,0.5399938960196018,-0.6513267969367125,1.9266176455694994
